Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,2.049999952316284,2.299999952316284,2.049999952316284,2.299999952316284,1300,0.0,0.0
2002-07-02 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-03 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-04 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-05 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-08 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-09 00:00:00+05:30,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,0,0.0,0.0
2002-07-10 00:00:00+05:30,2.75,2.75,2.75,2.75,100,0.0,0.0
2002-07-11 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-12 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-15 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-16 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-17 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-18 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-19 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-22 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-23 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-24 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-25 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-26 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-29 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-30 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-07-31 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-01 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-02 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-05 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-06 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-07 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-08 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-09 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-12 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-13 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-14 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-15 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-16 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-19 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-20 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-21 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-22 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-23 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-26 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-27 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-28 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-29 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-08-30 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-09-02 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-09-03 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-09-04 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
2002-09-05 00:00:00+05:30,2.75,2.75,2.75,2.75,0,0.0,0.0
