Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-13 00:00:00+05:30,444.0,444.0,444.0,444.0,5,0.0,0.0
2012-12-14 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-17 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-18 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-19 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-20 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-21 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-24 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-26 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-27 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-28 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2012-12-31 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-01 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-02 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-03 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-04 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-07 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-08 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-09 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-10 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-11 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-14 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-15 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-16 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-17 00:00:00+05:30,444.0,444.0,444.0,444.0,0,0.0,0.0
2013-01-18 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,10,0.0,0.0
2013-01-21 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,0,0.0,0.0
2013-01-22 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,0,0.0,0.0
2013-01-23 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,0,0.0,0.0
2013-01-24 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,0,0.0,0.0
2013-01-25 00:00:00+05:30,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,0,0.0,0.0
