Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-10-24 00:00:00+05:30,4.75,4.75,4.75,4.75,100,0.0,0.0
2002-10-25 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-10-28 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-10-29 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-10-30 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-10-31 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-01 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-04 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-05 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-06 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-07 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-08 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-11 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-12 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-13 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-14 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-15 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-18 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-19 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-20 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-21 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-22 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-25 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-26 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-27 00:00:00+05:30,4.75,4.75,4.75,4.75,0,0.0,0.0
2002-11-28 00:00:00+05:30,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,100,0.0,0.0
2002-11-29 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,200,0.0,0.0
2002-12-02 00:00:00+05:30,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0,0.0,0.0
2002-12-03 00:00:00+05:30,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,100,0.0,0.0
2002-12-04 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,100,0.0,0.0
2002-12-05 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-06 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-09 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-10 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-11 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-12 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-13 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-16 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-17 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-18 00:00:00+05:30,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0,0.0,0.0
2002-12-19 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100,0.0,0.0
2002-12-20 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-23 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,100,0.0,0.0
2002-12-24 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-25 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-26 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-27 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-30 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2002-12-31 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2003-01-01 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2003-01-02 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2003-01-03 00:00:00+05:30,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,0,0.0,0.0
2003-01-06 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,100,0.0,0.0
2003-01-07 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,0.0,0.0
2003-01-08 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,100,0.0,0.0
2003-01-09 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0
2003-01-10 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0
2003-01-13 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0
2003-01-14 00:00:00+05:30,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0,0.0,0.0
2003-01-15 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,100,0.0,0.0
2003-01-16 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,100,0.0,0.0
2003-01-17 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-20 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-22 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-23 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-24 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-27 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-29 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-30 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-01-31 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-03 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-04 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-05 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-06 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-10 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-12 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-13 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-14 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-17 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-18 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-19 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-20 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-24 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-25 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-26 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-27 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-02-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-03 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-04 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-05 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-06 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,100,0.0,0.0
2003-03-07 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-10 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-11 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-12 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-13 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-14 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-17 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-18 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-19 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-20 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-21 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-24 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-25 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-26 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-27 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
2003-03-28 00:00:00+05:30,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0,0.0,0.0
