Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-08-28 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,1000,0.0,0.0
2001-08-29 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-08-30 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-08-31 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-03 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-04 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-05 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-06 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-07 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-10 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-11 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-12 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-13 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-14 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-17 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-18 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-19 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-20 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-21 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-24 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-25 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-26 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-27 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-09-28 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-01 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-02 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-03 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-04 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-05 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-08 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-09 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-10 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-11 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-12 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-15 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-16 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-17 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-18 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-19 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-22 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-23 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-24 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-25 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-26 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-29 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-30 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-10-31 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-01 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-02 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-05 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-06 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-07 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-08 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-09 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-12 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-13 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-14 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-15 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-16 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-19 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-20 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-21 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-22 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-23 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-26 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-27 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-28 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-29 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-11-30 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-03 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-04 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-05 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-06 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-07 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
2001-12-10 00:00:00+05:30,2.563431978225708,2.563431978225708,2.563431978225708,2.563431978225708,0,0.0,0.0
